WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style
-9.309,19.379,1.116032,0.2,0.0313754934093681,0.113375028024853,0.179923436358814,0.257815005313497,0.351529674582058,0.43122539221573,0.0313754934093681,0.113375028024853,0.179923436358814,0.257815005313497,0.351529674582058,0.43122539221573,0.0313754934093681,0.113375028024853,0.179923436358814,0.257815005313497,0.351529674582058,0.43122539221573,0.5,1
5.607,6.2714,1.166976,0.2,0.0404026526411224,0.0995790724538363,0.206531659619644,0.297306832303426,0.39216629662023,0.512781198786116,0.0404026526411224,0.0995790724538363,0.206531659619644,0.297306832303426,0.39216629662023,0.512781198786116,0.0404026526411224,0.0995790724538363,0.206531659619644,0.297306832303426,0.39216629662023,0.512781198786116,0.5,1
-12.393,4.001,1.161472,0.2,0.0377789570384527,0.119353344181397,0.212212314703365,0.308317550540944,0.403170198110735,0.513435290018606,0.0377789570384527,0.119353344181397,0.212212314703365,0.308317550540944,0.403170198110735,0.513435290018606,0.0377789570384527,0.119353344181397,0.212212314703365,0.308317550540944,0.403170198110735,0.513435290018606,0.5,1
-0.686999999999999,14.2618,1.327872,0.2,0.0403007123716255,0.119188661398973,0.216854774427663,0.29434360207669,0.342942378117919,0.450287377663227,0.0403007123716255,0.119188661398973,0.216854774427663,0.29434360207669,0.342942378117919,0.450287377663227,0.0403007123716255,0.119188661398973,0.216854774427663,0.29434360207669,0.342942378117919,0.450287377663227,0.5,1
13.887,18.0062,1.12288,0.2,0.0305749930484806,0.100822756509879,0.183079887461582,0.257057422059602,0.313277682822793,0.406731412671007,0.0305749930484806,0.100822756509879,0.183079887461582,0.257057422059602,0.313277682822793,0.406731412671007,0.0305749930484806,0.100822756509879,0.183079887461582,0.257057422059602,0.313277682822793,0.406731412671007,0.5,1
-12.759,19.1282,1.245952,0.2,0.0400045176197365,0.10897133317673,0.193039212066552,0.278772412388074,0.36007368633603,0.463648030788345,0.0400045176197365,0.10897133317673,0.193039212066552,0.278772412388074,0.36007368633603,0.463648030788345,0.0400045176197365,0.10897133317673,0.193039212066552,0.278772412388074,0.36007368633603,0.463648030788345,0.5,1
0.747000000000002,22.7318,1.167232,0.2,0.0341786663790024,0.116343367667524,0.196711333699655,0.264509804887525,0.341786400905375,0.40386187177852,0.0341786663790024,0.116343367667524,0.196711333699655,0.264509804887525,0.341786400905375,0.40386187177852,0.0341786663790024,0.116343367667524,0.196711333699655,0.264509804887525,0.341786400905375,0.40386187177852,0.5,1
13.407,3.4994,1.272448,0.2,0.0392586078073136,0.123255573052196,0.210232927616138,0.296992114107485,0.384496062293532,0.487651166985827,0.0392586078073136,0.123255573052196,0.210232927616138,0.296992114107485,0.384496062293532,0.487651166985827,0.0392586078073136,0.123255573052196,0.210232927616138,0.296992114107485,0.384496062293532,0.487651166985827,0.5,1
-11.817,10.9354,1.353856,0.2,0.0375516409532609,0.103252273021595,0.180965432964974,0.275996285589779,0.341375271035115,0.439968885046718,0.0375516409532609,0.103252273021595,0.180965432964974,0.275996285589779,0.341375271035115,0.439968885046718,0.0375516409532609,0.103252273021595,0.180965432964974,0.275996285589779,0.341375271035115,0.439968885046718,0.5,1
6.507,8.9026,1.2736,0.2,0.0346074005679754,0.104851676221489,0.186845091101495,0.252379893038415,0.304613156320437,0.354370284592583,0.0346074005679754,0.104851676221489,0.186845091101495,0.252379893038415,0.304613156320437,0.354370284592583,0.0346074005679754,0.104851676221489,0.186845091101495,0.252379893038415,0.304613156320437,0.354370284592583,0.5,1
12.759,5.4574,1.107712,0.2,0.0329153845597935,0.093814382339892,0.1743190510613,0.241757909240214,0.341081084477237,0.417518013574864,0.0329153845597935,0.093814382339892,0.1743190510613,0.241757909240214,0.341081084477237,0.417518013574864,0.0329153845597935,0.093814382339892,0.1743190510613,0.241757909240214,0.341081084477237,0.417518013574864,0.5,1
5.619,10.1786,1.402944,0.2,0.0375907698616701,0.108153844050935,0.196941588450775,0.262967813404924,0.399145326732604,0.494401389598439,0.0375907698616701,0.108153844050935,0.196941588450775,0.262967813404924,0.399145326732604,0.494401389598439,0.0375907698616701,0.108153844050935,0.196941588450775,0.262967813404924,0.399145326732604,0.494401389598439,0.5,1
13.665,12.1146,1.142464,0.2,0.0364071391183965,0.0998643110360001,0.194477915261082,0.243413339435501,0.315407930321454,0.448114490187008,0.0364071391183965,0.0998643110360001,0.194477915261082,0.243413339435501,0.315407930321454,0.448114490187008,0.0364071391183965,0.0998643110360001,0.194477915261082,0.243413339435501,0.315407930321454,0.448114490187008,0.5,1
1.707,10.2094,1.214912,0.2,0.0353133407372663,0.104933682758533,0.177127012185669,0.263905623246198,0.315539491526649,0.415295024920549,0.0353133407372663,0.104933682758533,0.177127012185669,0.263905623246198,0.315539491526649,0.415295024920549,0.0353133407372663,0.104933682758533,0.177127012185669,0.263905623246198,0.315539491526649,0.415295024920549,0.5,1
11.901,6.0602,1.141056,0.2,0.0328618086271522,0.0976643302300078,0.169628414899761,0.2756833086045,0.329449958456258,0.398510384861962,0.0328618086271522,0.0976643302300078,0.169628414899761,0.2756833086045,0.329449958456258,0.398510384861962,0.0328618086271522,0.0976643302300078,0.169628414899761,0.2756833086045,0.329449958456258,0.398510384861962,0.5,1
4.857,19.731,1.219968,0.2,0.0378889900504778,0.119326537212804,0.18771032479045,0.240159676835817,0.294764448366548,0.378369579428723,0.0378889900504778,0.119326537212804,0.18771032479045,0.240159676835817,0.294764448366548,0.378369579428723,0.0378889900504778,0.119326537212804,0.18771032479045,0.240159676835817,0.294764448366548,0.378369579428723,0.5,1
9.663,6.0954,1.367552,0.2,0.0318271449974355,0.107814838452139,0.181460760386554,0.25635779955516,0.339800802444856,0.426341676155178,0.0318271449974355,0.107814838452139,0.181460760386554,0.25635779955516,0.339800802444856,0.426341676155178,0.0318271449974355,0.107814838452139,0.181460760386554,0.25635779955516,0.339800802444856,0.426341676155178,0.5,1
7.587,3.0682,1.368064,0.2,0.0349610891237887,0.0933698013781321,0.161030212148057,0.226544200292917,0.29135649218611,0.380633573848113,0.0349610891237887,0.0933698013781321,0.161030212148057,0.226544200292917,0.29135649218611,0.380633573848113,0.0349610891237887,0.0933698013781321,0.161030212148057,0.226544200292917,0.29135649218611,0.380633573848113,0.5,1
-10.077,23.2686,1.253824,0.2,0.0375053203675317,0.112744679079872,0.195911867191037,0.27083627151543,0.355775580845401,0.486261864053604,0.0375053203675317,0.112744679079872,0.195911867191037,0.27083627151543,0.355775580845401,0.486261864053604,0.0375053203675317,0.112744679079872,0.195911867191037,0.27083627151543,0.355775580845401,0.486261864053604,0.5,1
-3.885,11.8506,1.116224,0.2,0.0345868552505523,0.0884589005197401,0.167467562381088,0.251073467619727,0.318208158449046,0.42645008014284,0.0345868552505523,0.0884589005197401,0.167467562381088,0.251073467619727,0.318208158449046,0.42645008014284,0.0345868552505523,0.0884589005197401,0.167467562381088,0.251073467619727,0.318208158449046,0.42645008014284,0.5,1
-2.577,15.7094,1.419392,0.2,0.0324569144922322,0.109527583011886,0.186122790950555,0.297427065572969,0.372899608789501,0.437254356762614,0.0324569144922322,0.109527583011886,0.186122790950555,0.297427065572969,0.372899608789501,0.437254356762614,0.0324569144922322,0.109527583011886,0.186122790950555,0.297427065572969,0.372899608789501,0.437254356762614,0.5,1
3.165,8.7442,1.241088,0.2,0.0312818126283678,0.11783348037246,0.205550107012964,0.256745106212334,0.295684365891231,0.339376647811813,0.0312818126283678,0.11783348037246,0.205550107012964,0.256745106212334,0.295684365891231,0.339376647811813,0.0312818126283678,0.11783348037246,0.205550107012964,0.256745106212334,0.295684365891231,0.339376647811813,0.5,1
-6.627,16.7918,1.414336,0.2,0.0295075856723906,0.127876850648935,0.205841760943619,0.250051647597392,0.346056449923705,0.422111399871882,0.0295075856723906,0.127876850648935,0.205841760943619,0.250051647597392,0.346056449923705,0.422111399871882,0.0295075856723906,0.127876850648935,0.205841760943619,0.250051647597392,0.346056449923705,0.422111399871882,0.5,1
-7.509,6.4738,1.184256,0.2,0.042638018396663,0.113454811511233,0.175512291069653,0.195554957837232,0.29806023723119,0.416516323845231,0.042638018396663,0.113454811511233,0.175512291069653,0.195554957837232,0.29806023723119,0.416516323845231,0.042638018396663,0.113454811511233,0.175512291069653,0.195554957837232,0.29806023723119,0.416516323845231,0.5,1
11.235,24.1178,1.17888,0.2,0.0297776659129333,0.100565131958019,0.179085885814044,0.242003595369606,0.361227014925651,0.438111241976491,0.0297776659129333,0.100565131958019,0.179085885814044,0.242003595369606,0.361227014925651,0.438111241976491,0.0297776659129333,0.100565131958019,0.179085885814044,0.242003595369606,0.361227014925651,0.438111241976491,0.5,1
-10.341,19.0006,1.348224,0.2,0.038755036051215,0.106280342836523,0.177841723184694,0.216737481667225,0.260008852332051,0.340949896581204,0.038755036051215,0.106280342836523,0.177841723184694,0.216737481667225,0.260008852332051,0.340949896581204,0.038755036051215,0.106280342836523,0.177841723184694,0.216737481667225,0.260008852332051,0.340949896581204,0.5,1
-3.825,22.0366,1.164416,0.2,0.0412421721776647,0.112687494824506,0.20101755054567,0.261527760660372,0.33657566114013,0.401068362841257,0.0412421721776647,0.112687494824506,0.20101755054567,0.261527760660372,0.33657566114013,0.401068362841257,0.0412421721776647,0.112687494824506,0.20101755054567,0.261527760660372,0.33657566114013,0.401068362841257,0.5,1
12.039,21.6494,1.117056,0.2,0.0365261407703607,0.0790052386864735,0.179263687689347,0.245646572313297,0.286554691900979,0.40129960493279,0.0365261407703607,0.0790052386864735,0.179263687689347,0.245646572313297,0.286554691900979,0.40129960493279,0.0365261407703607,0.0790052386864735,0.179263687689347,0.245646572313297,0.286554691900979,0.40129960493279,0.5,1
0.177,16.4134,1.36448,0.2,0.0383875958810658,0.0824606126752446,0.170955055221415,0.249496532623045,0.349108192857196,0.462415362028441,0.0383875958810658,0.0824606126752446,0.170955055221415,0.249496532623045,0.349108192857196,0.462415362028441,0.0383875958810658,0.0824606126752446,0.170955055221415,0.249496532623045,0.349108192857196,0.462415362028441,0.5,1
10.959,13.9054,1.222272,0.2,0.0359790282487322,0.117010256461222,0.210078885826699,0.299427056029124,0.36259360890762,0.468879645463563,0.0359790282487322,0.117010256461222,0.210078885826699,0.299427056029124,0.36259360890762,0.468879645463563,0.0359790282487322,0.117010256461222,0.210078885826699,0.299427056029124,0.36259360890762,0.468879645463563,0.5,1
10.449,10.2578,1.230336,0.2,0.0300027250449683,0.112557607683445,0.197039798428015,0.278024984215329,0.323450546896875,0.440830963302028,0.0300027250449683,0.112557607683445,0.197039798428015,0.278024984215329,0.323450546896875,0.440830963302028,0.0300027250449683,0.112557607683445,0.197039798428015,0.278024984215329,0.323450546896875,0.440830963302028,0.5,1
-9.135,10.3502,1.356608,0.2,0.0374617551139512,0.100107080819405,0.198008132146324,0.293327333569527,0.366087596085623,0.478081222793589,0.0374617551139512,0.100107080819405,0.198008132146324,0.293327333569527,0.366087596085623,0.478081222793589,0.0374617551139512,0.100107080819405,0.198008132146324,0.293327333569527,0.366087596085623,0.478081222793589,0.5,1
-1.731,12.097,1.263296,0.2,0.0358470792913978,0.0857510002646739,0.166065583519414,0.241950954814482,0.293826862333417,0.392290309934922,0.0358470792913978,0.0857510002646739,0.166065583519414,0.241950954814482,0.293826862333417,0.392290309934922,0.0358470792913978,0.0857510002646739,0.166065583519414,0.241950954814482,0.293826862333417,0.392290309934922,0.5,1
1.569,24.5754,1.370176,0.2,0.034218623026335,0.115602960115879,0.185991222344288,0.255489428826387,0.377436862327461,0.493423942433921,0.034218623026335,0.115602960115879,0.185991222344288,0.255489428826387,0.377436862327461,0.493423942433921,0.034218623026335,0.115602960115879,0.185991222344288,0.255489428826387,0.377436862327461,0.493423942433921,0.5,1
-7.569,16.1186,1.2384,0.2,0.0311580802838534,0.0800041311007459,0.126669920058404,0.211773319451873,0.299615772054139,0.375893976430371,0.0311580802838534,0.0800041311007459,0.126669920058404,0.211773319451873,0.299615772054139,0.375893976430371,0.0311580802838534,0.0800041311007459,0.126669920058404,0.211773319451873,0.299615772054139,0.375893976430371,0.5,1
-1.413,21.1874,1.205056,0.2,0.0385901213396053,0.116924818267519,0.183609030684571,0.255802484799893,0.340502420430703,0.485978351965611,0.0385901213396053,0.116924818267519,0.183609030684571,0.255802484799893,0.340502420430703,0.485978351965611,0.0385901213396053,0.116924818267519,0.183609030684571,0.255802484799893,0.340502420430703,0.485978351965611,0.5,1
-0.638999999999999,4.9206,1.234624,0.2,0.0371481097927824,0.118985646773124,0.189292745492568,0.278778398351733,0.385340938852051,0.522206187194261,0.0371481097927824,0.118985646773124,0.189292745492568,0.278778398351733,0.385340938852051,0.522206187194261,0.0371481097927824,0.118985646773124,0.189292745492568,0.278778398351733,0.385340938852051,0.522206187194261,0.5,1
4.395,22.2478,1.39264,0.2,0.0318606402033422,0.121101177002854,0.209371212638952,0.295342599642544,0.397494250076986,0.500444076993262,0.0318606402033422,0.121101177002854,0.209371212638952,0.295342599642544,0.397494250076986,0.500444076993262,0.0318606402033422,0.121101177002854,0.209371212638952,0.295342599642544,0.397494250076986,0.500444076993262,0.5,1
-14.547,13.043,1.387776,0.2,0.0398518008659735,0.0996007945998119,0.179953480831645,0.272115107218935,0.365166952362014,0.478459711973171,0.0398518008659735,0.0996007945998119,0.179953480831645,0.272115107218935,0.365166952362014,0.478459711973171,0.0398518008659735,0.0996007945998119,0.179953480831645,0.272115107218935,0.365166952362014,0.478459711973171,0.5,1
-0.831,10.315,1.3136,0.2,0.0343594717034105,0.102228686053099,0.155629531766114,0.250637394557925,0.363392815572636,0.476046948254337,0.0343594717034105,0.102228686053099,0.155629531766114,0.250637394557925,0.363392815572636,0.476046948254337,0.0343594717034105,0.102228686053099,0.155629531766114,0.250637394557925,0.363392815572636,0.476046948254337,0.5,1
9.483,17.773,1.19264,0.2,0.0398755934001248,0.110204735435676,0.20130597605526,0.258601138631775,0.324772772304311,0.410502306924196,0.0398755934001248,0.110204735435676,0.20130597605526,0.258601138631775,0.324772772304311,0.410502306924196,0.0398755934001248,0.110204735435676,0.20130597605526,0.258601138631775,0.324772772304311,0.410502306924196,0.5,1
-11.103,20.7782,1.358592,0.2,0.0320636331603637,0.10246122668688,0.170779650492119,0.252106195065725,0.318073794064997,0.427542243405793,0.0320636331603637,0.10246122668688,0.170779650492119,0.252106195065725,0.318073794064997,0.427542243405793,0.0320636331603637,0.10246122668688,0.170779650492119,0.252106195065725,0.318073794064997,0.427542243405793,0.5,1
-11.469,19.6826,1.37536,0.2,0.0364153207468643,0.11393792476768,0.197927417089605,0.280884844118291,0.362749064856278,0.46024474035985,0.0364153207468643,0.11393792476768,0.197927417089605,0.280884844118291,0.362749064856278,0.46024474035985,0.0364153207468643,0.11393792476768,0.197927417089605,0.280884844118291,0.362749064856278,0.46024474035985,0.5,1
1.719,9.2502,1.176192,0.2,0.0374066450478167,0.11303059519685,0.166059625547847,0.243661011346495,0.346582657176665,0.463410728451546,0.0374066450478167,0.11303059519685,0.166059625547847,0.243661011346495,0.346582657176665,0.463410728451546,0.0374066450478167,0.11303059519685,0.166059625547847,0.243661011346495,0.346582657176665,0.463410728451546,0.5,1
7.407,8.8542,1.175872,0.2,0.0323905493200917,0.111494795727971,0.193006519440393,0.251796791385515,0.352736040846625,0.418841518185486,0.0323905493200917,0.111494795727971,0.193006519440393,0.251796791385515,0.352736040846625,0.418841518185486,0.0323905493200917,0.111494795727971,0.193006519440393,0.251796791385515,0.352736040846625,0.418841518185486,0.5,1
