WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style
13.461,13.8658,1.259776,0.2,0.0616423841972801,0.208468079128497,0.309526417408797,0.392803646593308,0.553407570955057,0.72605632425284,0.0616423841972801,0.208468079128497,0.309526417408797,0.392803646593308,0.553407570955057,0.72605632425284,0.0616423841972801,0.208468079128497,0.309526417408797,0.392803646593308,0.553407570955057,0.72605632425284,0.75,1
3.915,16.2374,1.262912,0.2,0.0545134205853616,0.15745499824992,0.235383642864746,0.350815550190079,0.467470157560012,0.600040953254323,0.0545134205853616,0.15745499824992,0.235383642864746,0.350815550190079,0.467470157560012,0.600040953254323,0.0545134205853616,0.15745499824992,0.235383642864746,0.350815550190079,0.467470157560012,0.600040953254323,0.75,1
0.093,15.573,1.334144,0.2,0.0462384436862692,0.167396248339822,0.320478024333568,0.453727226082583,0.631066449934142,0.769588903887951,0.0462384436862692,0.167396248339822,0.320478024333568,0.453727226082583,0.631066449934142,0.769588903887951,0.0462384436862692,0.167396248339822,0.320478024333568,0.453727226082583,0.631066449934142,0.769588903887951,0.75,1
0.957000000000001,19.2778,1.119232,0.2,0.0483097632370916,0.143091051863889,0.265581048140762,0.382741835747841,0.530263356049482,0.632631825293343,0.0483097632370916,0.143091051863889,0.265581048140762,0.382741835747841,0.530263356049482,0.632631825293343,0.0483097632370916,0.143091051863889,0.265581048140762,0.382741835747841,0.530263356049482,0.632631825293343,0.75,1
1.245,20.2546,1.352128,0.2,0.0519533253259771,0.183488611835579,0.272359024797294,0.362920794058383,0.417261026781577,0.560041845986105,0.0519533253259771,0.183488611835579,0.272359024797294,0.362920794058383,0.417261026781577,0.560041845986105,0.0519533253259771,0.183488611835579,0.272359024797294,0.362920794058383,0.417261026781577,0.560041845986105,0.75,1
-13.965,20.0258,1.266112,0.2,0.057072519607361,0.152235748286862,0.254735984059454,0.374107963118334,0.449115580953011,0.575446580575517,0.057072519607361,0.152235748286862,0.254735984059454,0.374107963118334,0.449115580953011,0.575446580575517,0.057072519607361,0.152235748286862,0.254735984059454,0.374107963118334,0.449115580953011,0.575446580575517,0.75,1
4.419,18.8026,1.15168,0.2,0.0458423940654127,0.160187601772703,0.257631393698534,0.379430587600891,0.515476304027714,0.638524547642873,0.0458423940654127,0.160187601772703,0.257631393698534,0.379430587600891,0.515476304027714,0.638524547642873,0.0458423940654127,0.160187601772703,0.257631393698534,0.379430587600891,0.515476304027714,0.638524547642873,0.75,1
-14.673,19.687,1.157888,0.2,0.0405650013530581,0.142392699514775,0.286218182893782,0.39099196473701,0.503191129415339,0.715039030991771,0.0405650013530581,0.142392699514775,0.286218182893782,0.39099196473701,0.503191129415339,0.715039030991771,0.0405650013530581,0.142392699514775,0.286218182893782,0.39099196473701,0.503191129415339,0.715039030991771,0.75,1
-11.007,13.4258,1.397952,0.2,0.0452231254571279,0.164342771668105,0.293985546068487,0.37759789092209,0.487064094377545,0.630630545325413,0.0452231254571279,0.164342771668105,0.293985546068487,0.37759789092209,0.487064094377545,0.630630545325413,0.0452231254571279,0.164342771668105,0.293985546068487,0.37759789092209,0.487064094377545,0.630630545325413,0.75,1
11.691,20.2106,1.107392,0.2,0.0546507980291902,0.165279084150261,0.286051627705595,0.413666514033861,0.564485292215607,0.740622769063044,0.0546507980291902,0.165279084150261,0.286051627705595,0.413666514033861,0.564485292215607,0.740622769063044,0.0546507980291902,0.165279084150261,0.286051627705595,0.413666514033861,0.564485292215607,0.740622769063044,0.75,1
12.519,24.1486,1.38432,0.2,0.054956710866221,0.164699807611191,0.285412405957967,0.401116861860558,0.572581235202006,0.738801999466346,0.054956710866221,0.164699807611191,0.285412405957967,0.401116861860558,0.572581235202006,0.738801999466346,0.054956710866221,0.164699807611191,0.285412405957967,0.401116861860558,0.572581235202006,0.738801999466346,0.75,1
9.873,12.7526,1.149056,0.2,0.055275755763661,0.211668088962042,0.3064224334913,0.40765084354921,0.532259508574255,0.634275334428258,0.055275755763661,0.211668088962042,0.3064224334913,0.40765084354921,0.532259508574255,0.634275334428258,0.055275755763661,0.211668088962042,0.3064224334913,0.40765084354921,0.532259508574255,0.634275334428258,0.75,1
-0.603,6.9842,1.22048,0.2,0.0521979246686001,0.153002628543993,0.291651728952684,0.389850549102749,0.509092456326958,0.576488609974748,0.0521979246686001,0.153002628543993,0.291651728952684,0.389850549102749,0.509092456326958,0.576488609974748,0.0521979246686001,0.153002628543993,0.291651728952684,0.389850549102749,0.509092456326958,0.576488609974748,0.75,1
-7.485,5.4134,1.35936,0.2,0.0538584363979321,0.163636177119944,0.286914454113732,0.387967698787875,0.577370599092143,0.666457683854154,0.0538584363979321,0.163636177119944,0.286914454113732,0.387967698787875,0.577370599092143,0.666457683854154,0.0538584363979321,0.163636177119944,0.286914454113732,0.387967698787875,0.577370599092143,0.666457683854154,0.75,1
1.623,8.7926,1.355392,0.2,0.050368732017407,0.202968356960661,0.311316591328444,0.399001992558548,0.510310249802513,0.667963865622816,0.050368732017407,0.202968356960661,0.311316591328444,0.399001992558548,0.510310249802513,0.667963865622816,0.050368732017407,0.202968356960661,0.311316591328444,0.399001992558548,0.510310249802513,0.667963865622816,0.75,1
7.185,17.619,1.244032,0.2,0.0574459309010835,0.149813436313314,0.260985081427274,0.347545909219425,0.448823522786458,0.587383266654038,0.0574459309010835,0.149813436313314,0.260985081427274,0.347545909219425,0.448823522786458,0.587383266654038,0.0574459309010835,0.149813436313314,0.260985081427274,0.347545909219425,0.448823522786458,0.587383266654038,0.75,1
5.217,18.7718,1.325952,0.2,0.0456853724173062,0.165410532297333,0.278995778751344,0.430629977312288,0.526941944432774,0.706961611875709,0.0456853724173062,0.165410532297333,0.278995778751344,0.430629977312288,0.526941944432774,0.706961611875709,0.0456853724173062,0.165410532297333,0.278995778751344,0.430629977312288,0.526941944432774,0.706961611875709,0.75,1
6.549,16.6774,1.237312,0.2,0.055293473622743,0.148912382555944,0.244111995866338,0.353617748558968,0.446662169729441,0.582346472513732,0.055293473622743,0.148912382555944,0.244111995866338,0.353617748558968,0.446662169729441,0.582346472513732,0.055293473622743,0.148912382555944,0.244111995866338,0.353617748558968,0.446662169729441,0.582346472513732,0.75,1
11.967,11.679,1.317056,0.2,0.0483983946466032,0.175374680857847,0.30784573282489,0.373120638298867,0.488566783115678,0.579326664894253,0.0483983946466032,0.175374680857847,0.30784573282489,0.373120638298867,0.488566783115678,0.579326664894253,0.0483983946466032,0.175374680857847,0.30784573282489,0.373120638298867,0.488566783115678,0.579326664894253,0.75,1
14.883,5.7874,1.41216,0.2,0.051115845365718,0.166930987044324,0.314431479579971,0.415690916049287,0.500584507217925,0.650138527541204,0.051115845365718,0.166930987044324,0.314431479579971,0.415690916049287,0.500584507217925,0.650138527541204,0.051115845365718,0.166930987044324,0.314431479579971,0.415690916049287,0.500584507217925,0.650138527541204,0.75,1
0.0329999999999995,5.0966,1.217472,0.2,0.0558104637041265,0.176346383271986,0.348079938084857,0.492677616910357,0.543275807320826,0.730454354803903,0.0558104637041265,0.176346383271986,0.348079938084857,0.492677616910357,0.543275807320826,0.730454354803903,0.0558104637041265,0.176346383271986,0.348079938084857,0.492677616910357,0.543275807320826,0.730454354803903,0.75,1
10.629,4.529,1.187648,0.2,0.0583823952455887,0.164214362769304,0.290723683834235,0.390487236194114,0.462341635148965,0.620978337978994,0.0583823952455887,0.164214362769304,0.290723683834235,0.390487236194114,0.462341635148965,0.620978337978994,0.0583823952455887,0.164214362769304,0.290723683834235,0.390487236194114,0.462341635148965,0.620978337978994,0.75,1
-13.299,23.889,1.258112,0.2,0.046976109299645,0.161807809162906,0.258791671962304,0.425263023789127,0.557071362230178,0.698717633183797,0.046976109299645,0.161807809162906,0.258791671962304,0.425263023789127,0.557071362230178,0.698717633183797,0.046976109299645,0.161807809162906,0.258791671962304,0.425263023789127,0.557071362230178,0.698717633183797,0.75,1
10.083,19.5814,1.374784,0.2,0.0595542013483549,0.192611043681419,0.31115708175426,0.401805859662662,0.550060051993144,0.678904251241978,0.0595542013483549,0.192611043681419,0.31115708175426,0.401805859662662,0.550060051993144,0.678904251241978,0.0595542013483549,0.192611043681419,0.31115708175426,0.401805859662662,0.550060051993144,0.678904251241978,0.75,1
5.481,22.833,1.40448,0.2,0.0563782570294912,0.131227469027355,0.224122470151804,0.320335785730892,0.47910828768724,0.690563849168671,0.0563782570294912,0.131227469027355,0.224122470151804,0.320335785730892,0.47910828768724,0.690563849168671,0.0563782570294912,0.131227469027355,0.224122470151804,0.320335785730892,0.47910828768724,0.690563849168671,0.75,1
-12.039,22.1818,1.116992,0.2,0.0525280403147418,0.137664760724394,0.23975719028682,0.327624186578823,0.522143874453891,0.718101105718368,0.0525280403147418,0.137664760724394,0.23975719028682,0.327624186578823,0.522143874453891,0.718101105718368,0.0525280403147418,0.137664760724394,0.23975719028682,0.327624186578823,0.522143874453891,0.718101105718368,0.75,1
1.353,22.965,1.17824,0.2,0.0518544950202123,0.168987292328053,0.269104645948084,0.417329465408732,0.497534417340615,0.626603982529855,0.0518544950202123,0.168987292328053,0.269104645948084,0.417329465408732,0.497534417340615,0.626603982529855,0.0518544950202123,0.168987292328053,0.269104645948084,0.417329465408732,0.497534417340615,0.626603982529855,0.75,1
4.443,21.865,1.184832,0.2,0.0517361067537338,0.152188821867153,0.248825005044219,0.348541751810112,0.510758714054736,0.606590387076246,0.0517361067537338,0.152188821867153,0.248825005044219,0.348541751810112,0.510758714054736,0.606590387076246,0.0517361067537338,0.152188821867153,0.248825005044219,0.348541751810112,0.510758714054736,0.606590387076246,0.75,1
6.867,10.6846,1.150272,0.2,0.0512839165175649,0.157358459770962,0.281781098599196,0.409613250622331,0.528111346293319,0.637357341550177,0.0512839165175649,0.157358459770962,0.281781098599196,0.409613250622331,0.528111346293319,0.637357341550177,0.0512839165175649,0.157358459770962,0.281781098599196,0.409613250622331,0.528111346293319,0.637357341550177,0.75,1
2.805,15.8546,1.198016,0.2,0.0530088419034734,0.140237166684259,0.230639461845765,0.300724866877664,0.402981590750111,0.572493492824157,0.0530088419034734,0.140237166684259,0.230639461845765,0.300724866877664,0.402981590750111,0.572493492824157,0.0530088419034734,0.140237166684259,0.230639461845765,0.300724866877664,0.402981590750111,0.572493492824157,0.75,1
-13.545,24.5358,1.167872,0.2,0.0531582197032706,0.149608327324237,0.28077483517483,0.38086665264406,0.482398481577999,0.584670768362634,0.0531582197032706,0.149608327324237,0.28077483517483,0.38086665264406,0.482398481577999,0.584670768362634,0.0531582197032706,0.149608327324237,0.28077483517483,0.38086665264406,0.482398481577999,0.584670768362634,0.75,1
-5.931,22.4458,1.243904,0.2,0.0572557556243109,0.161215328088014,0.294626710947937,0.428855921024566,0.573426988635032,0.704647970883935,0.0572557556243109,0.161215328088014,0.294626710947937,0.428855921024566,0.573426988635032,0.704647970883935,0.0572557556243109,0.161215328088014,0.294626710947937,0.428855921024566,0.573426988635032,0.704647970883935,0.75,1
13.017,13.1046,1.173504,0.2,0.0609626761872712,0.159638066843428,0.298366252527203,0.377196915095603,0.512677768813187,0.656585325711193,0.0609626761872712,0.159638066843428,0.298366252527203,0.377196915095603,0.512677768813187,0.656585325711193,0.0609626761872712,0.159638066843428,0.298366252527203,0.377196915095603,0.512677768813187,0.656585325711193,0.75,1
8.463,3.1958,1.41888,0.2,0.0553563291367555,0.152244880345606,0.267301181774227,0.384885465727631,0.441400982176016,0.561538693756498,0.0553563291367555,0.152244880345606,0.267301181774227,0.384885465727631,0.441400982176016,0.561538693756498,0.0553563291367555,0.152244880345606,0.267301181774227,0.384885465727631,0.441400982176016,0.561538693756498,0.75,1
1.329,9.0434,1.21696,0.2,0.0517778504939014,0.155859589039574,0.285834650076217,0.417509766775135,0.56723554152753,0.689423244621398,0.0517778504939014,0.155859589039574,0.285834650076217,0.417509766775135,0.56723554152753,0.689423244621398,0.0517778504939014,0.155859589039574,0.285834650076217,0.417509766775135,0.56723554152753,0.689423244621398,0.75,1
11.709,20.765,1.1296,0.2,0.056193402378678,0.151833264914747,0.3088435756717,0.475801455405601,0.618654476498379,0.754726652697998,0.056193402378678,0.151833264914747,0.3088435756717,0.475801455405601,0.618654476498379,0.754726652697998,0.056193402378678,0.151833264914747,0.3088435756717,0.475801455405601,0.618654476498379,0.754726652697998,0.75,1
-7.731,5.4354,1.410624,0.2,0.0538559939043024,0.185289489337775,0.301133117631592,0.433116344761369,0.538948533443391,0.660731186979769,0.0538559939043024,0.185289489337775,0.301133117631592,0.433116344761369,0.538948533443391,0.660731186979769,0.0538559939043024,0.185289489337775,0.301133117631592,0.433116344761369,0.538948533443391,0.660731186979769,0.75,1
-13.851,17.6278,1.242048,0.2,0.0474408330499599,0.143002337003399,0.255384253128317,0.399568599684821,0.484992835288752,0.577036072626193,0.0474408330499599,0.143002337003399,0.255384253128317,0.399568599684821,0.484992835288752,0.577036072626193,0.0474408330499599,0.143002337003399,0.255384253128317,0.399568599684821,0.484992835288752,0.577036072626193,0.75,1
-8.643,7.9918,1.280768,0.2,0.0579071063587795,0.19646993269821,0.351239866346279,0.453815516293534,0.538661538949534,0.711576345662861,0.0579071063587795,0.19646993269821,0.351239866346279,0.453815516293534,0.538661538949534,0.711576345662861,0.0579071063587795,0.19646993269821,0.351239866346279,0.453815516293534,0.538661538949534,0.711576345662861,0.75,1
-0.153,21.0818,1.103168,0.2,0.054510917762354,0.159133556804665,0.216716463063386,0.315815672246281,0.392809332446143,0.50717523722108,0.054510917762354,0.159133556804665,0.216716463063386,0.315815672246281,0.392809332446143,0.50717523722108,0.054510917762354,0.159133556804665,0.216716463063386,0.315815672246281,0.392809332446143,0.50717523722108,0.75,1
-9.783,10.3942,1.348672,0.2,0.0536018597840724,0.14149162117877,0.246981997295865,0.36563118830655,0.481819121053838,0.678919045260101,0.0536018597840724,0.14149162117877,0.246981997295865,0.36563118830655,0.481819121053838,0.678919045260101,0.0536018597840724,0.14149162117877,0.246981997295865,0.36563118830655,0.481819121053838,0.678919045260101,0.75,1
-2.877,14.1562,1.37824,0.2,0.0556119418650143,0.156346040364342,0.327717189791143,0.418066963347878,0.51826995959742,0.648799959298074,0.0556119418650143,0.156346040364342,0.327717189791143,0.418066963347878,0.51826995959742,0.648799959298074,0.0556119418650143,0.156346040364342,0.327717189791143,0.418066963347878,0.51826995959742,0.648799959298074,0.75,1
9.201,16.2506,1.226368,0.2,0.0542694591964758,0.179320448618256,0.283232707756161,0.429386334312888,0.534018932609346,0.667536250188827,0.0542694591964758,0.179320448618256,0.283232707756161,0.429386334312888,0.534018932609346,0.667536250188827,0.0542694591964758,0.179320448618256,0.283232707756161,0.429386334312888,0.534018932609346,0.667536250188827,0.75,1
1.647,23.0838,1.390976,0.2,0.0479077285129418,0.175313983652742,0.277838150241664,0.414645651600161,0.537321137330152,0.741500497725285,0.0479077285129418,0.175313983652742,0.277838150241664,0.414645651600161,0.537321137330152,0.741500497725285,0.0479077285129418,0.175313983652742,0.277838150241664,0.414645651600161,0.537321137330152,0.741500497725285,0.75,1
